7012c635-a9c4-451e-8ea5-1d5825f3bdef,0.15,Complete,2024-11-15 14:43:53.475498,37d47644-44de-4216-affa-aea51b4bd9dc,5cbff1d0-78d7-47f8-9dcf-6b7fe1077ae7,88f15e06-897f-4753-8400-fa34436c1b18
32dc7e13-908d-4926-bfe3-c55d782f5854,0.15,Complete,2024-11-15 14:43:53.475498,837e99a1-e06c-482b-94f3-3537f97fd0e2,584a1dbb-8fc4-46bd-8dd4-d0e55d91795b,1f829e4e-c20e-451a-a14b-4b12d4d9278b
b0e1c687-ae02-4998-85cb-ccbced5f77c6,0.15,Complete,2024-11-15 14:43:53.475498,c5e65dca-15a1-4d4d-8bc1-fb7736374e74,113ceff3-cee4-4081-9740-620b0f199c5c,19d05021-1f25-4ee9-b085-3159037b15d6
69783165-8b28-4311-ba11-dcfe87597b52,0.15,Complete,2024-11-15 14:43:53.476501,f531fa3c-e5e6-46e7-8f72-a9f4c08b1b40,7240da23-37b9-434f-b466-98a7d0b1254e,bdfaccd5-e08c-4229-9200-eaa686fb27a9
56463bcf-b0df-4937-b14d-1b432fd5a043,0.15,Complete,2024-11-15 14:43:53.476501,8a6139bb-3559-4369-b7a2-a78796a08ebd,5cd648bd-95b0-4110-b156-87366d2b1a85,e877d871-10c5-40e8-b104-555ed4ad49d0
2abe5ce9-dfa5-48c2-9f77-b63d8209de6f,0.15,Complete,2024-11-15 14:43:53.476501,4b3fc48b-569c-430e-9f5a-5c81c33070f1,67ded756-54f7-4875-b54f-1c659b09ee13,3ab865b3-4377-45e2-be63-0279d4cca122
3df9d880-3b83-4835-81f9-39cba487fa8e,0.15,Complete,2024-11-15 14:43:53.476501,22145387-c716-4915-8881-8473ccefb833,f6a6e0b9-81c8-4e22-b9ec-5bd2868ec9a0,2fd06a1a-2cb5-4678-96e4-cdc4f495c42d
afe130d9-c583-4033-a605-1e4001f48f45,0.15,Complete,2024-11-15 14:43:53.476501,bc224bdf-da0f-4ae5-8968-092e53d7c0f9,6fe59a20-2fff-4045-a35c-06a16f0d4afe,915a85c5-78ce-4bce-8dac-b5a48bde9023
65c26840-0750-4324-8f4a-952498baeae4,0.15,Complete,2024-11-15 14:43:53.476501,59ec3dfb-fb33-425d-8d9e-2f1d74ba65ae,34c69c91-4522-47ef-a673-3b8c4cebaede,568df18e-b828-4f56-baa1-e7eb3573edcb
d527b2ab-6695-4c79-9176-8e4c21863c6e,0.15,Complete,2024-11-15 14:43:53.476501,ba062b75-f3b2-4a5f-91ac-6a5d5687500c,37c917cb-d04b-461f-bdc4-2be06eab076f,35ceb19a-5234-4eef-a348-8f026bb6d1e4
f79a2153-ed97-423a-a2a1-b5ebb16113dd,0.15,Complete,2024-11-15 14:43:53.476501,1b9bbced-0618-4261-9a2a-52b2ddac1ce4,e5cd1170-4235-4681-a424-188e0d555b06,e113f326-aea4-4645-88e9-44e4af015be2
6c6a1230-9dc7-4c43-b7d3-d87ad7fb4486,0.15,Complete,2024-11-15 14:43:53.476501,919e4f6f-3a19-404a-88da-b670716aef08,4d5fa678-d045-424b-83f7-413a49944a2e,fbbae950-d79c-4e55-9276-b8fcc247b955
9f5ba35f-31b2-4a21-9fb3-8068e82a8708,0.15,Complete,2024-11-15 14:43:53.476501,97ea5aa7-5d92-4a0d-9cc4-8064e9053c65,96f82fc0-942d-4f09-9638-8fe27f87729f,b2025f20-ce52-4d70-849b-dc8d37997d14
210d9b5a-3a00-4725-be74-1f92c81b374c,0.15,Complete,2024-11-15 14:43:53.476501,f990f4e1-23fd-4810-8ccf-addef7a5a7fb,1e7def2a-a9d2-4c2f-8caa-f754f938fa87,4a636481-419e-468a-bbf6-0a664f4885bf
6729d201-aa3f-4f01-8165-585c48f45c5f,0.15,Complete,2024-11-15 14:43:53.477014,ad666cbb-32dc-4efd-ad2c-65a3ffcc49fe,3e764570-ccda-4bdd-a422-e8714d474397,c95eef07-f2c9-49dc-b9a7-c3c970d676aa
d6d73256-4f8b-4f53-8335-3cc87e1eb75a,0.15,Complete,2024-11-15 14:43:53.477014,37d8e2c3-2935-4b2b-a0ff-295146529732,6839e657-c53a-4ae2-8cd6-b0f20f35f6ab,f290f9a5-0527-4d52-8525-81c63a2f7a54
6bde06d0-ff3b-470b-b06e-0b0efc045f60,0.15,Complete,2024-11-15 14:43:53.477014,be9feebc-2ba4-4181-a233-f12774ff9963,701a3f8e-687d-40f7-91ff-0879add8a666,e6b29f4e-755d-4554-a694-ab3decc059a5
8455f310-fbf1-44d4-b455-962adf4cb3c3,0.15,Complete,2024-11-15 14:43:53.477014,b72614ac-53d6-437e-b19b-98c5f26a5541,d61bcd15-7f11-4eeb-bb33-cc744df7af4c,3e0d32a2-2fdd-47cf-997c-d82d162b71f4
0cc189cf-d545-48ea-8086-18f6d93c8edb,0.15,Complete,2024-11-15 14:43:53.477014,6449885d-db41-440a-8ba9-74e2ff7f2838,c59876a9-6a3f-44c7-8b1e-98aa12ad8018,a6aabeb3-2337-4d4b-8ed2-2918726caf47
f16883bb-a376-4bb3-995c-2274d110ab8f,0.15,Complete,2024-11-15 14:43:53.477014,c7cdbac0-7153-49ba-85a9-65ad2f1a7821,60c9b7db-a790-4439-bbdb-29052abaf6b3,0e87456b-cb84-4874-b094-0df967c4e298
5d565e83-92ba-425e-b732-f144a99bd408,0.15,Complete,2024-11-15 14:43:53.477014,f3f603a5-8192-41c9-aa13-af29fb19aed3,cc8ced09-d18e-4812-b0af-bf5255b99954,9c55e245-555a-40df-8818-4b22bbb6853b
b0a3b856-d16d-4f56-92b3-d6949d568c2e,0.15,Complete,2024-11-15 14:43:53.477014,28e2addb-0eb7-418d-a06e-133b865f0e03,ffa1516e-6b91-49b7-a4ed-90974020ee07,bcd0fdda-9653-41a6-a8a3-0f3c228e5e4d
15ea3334-3276-4d10-b61e-8b2e8495263d,0.15,Complete,2024-11-15 14:43:53.477014,9d054240-6d99-4c46-a40e-2024fa85cddf,499eab2f-1800-425a-96ea-040af7143b0a,4019d19a-bf58-459e-a105-e6663e1af64e
94bd668e-bdd9-4779-a33e-e8cd06687667,0.15,Complete,2024-11-15 14:43:53.477014,31ef633b-96f8-4611-8648-c2ef42257eb4,7d35ad7f-8380-4135-9c18-f0602124b53f,7d46fe99-0a50-4e21-bb3e-a066e5ebf7a5
08ee9d3c-4f78-4c58-990b-cf9e83474f45,0.15,Complete,2024-11-15 14:43:53.477014,dc8d614b-f2ac-4e61-a77f-27cf7af73bd9,b0569f56-cb55-4056-9d65-8d6d7940c351,90abb1ba-4f3f-4273-8661-c261cf48bfce
be417c45-da3f-4d32-8b3a-e6aa2fa4aa8e,0.15,Complete,2024-11-15 14:43:53.477014,dc469644-0ebf-418b-882a-63a8a043fa5b,f0c08783-1f66-44c5-ba57-d2107efdc6dd,309b08f1-2358-4368-8297-8c6d8b77b869
7e6db1d2-397a-4656-b0d7-f0cac3d02486,0.15,Complete,2024-11-15 14:43:53.477014,6e6e9537-0de6-4983-b853-b8904cca2f96,5dec4069-cf91-4d11-a075-6982992e9ac7,25685355-0a85-4a77-81cd-739fa6ccafd4
31ffa776-3729-4e84-97a9-15bb72a1eae7,0.15,Complete,2024-11-15 14:43:53.477014,6f4ddba5-16fc-4904-b71d-7403958eaf24,07509777-e0fa-4f6b-b956-27875c3f6b45,dfe11b76-aca2-448e-a53d-f30b9c895e72
20f20da2-a571-478e-a2e2-01617ea70bca,0.15,Complete,2024-11-15 14:43:53.477014,0852c237-b527-4d1b-aa28-d6038be75448,cfd590e1-d1ad-40a2-a57a-edf092ff1921,2519f702-2790-4be9-b5fb-54e8db47a97c
997dab58-0531-472e-8cfd-ea362e820e61,0.15,Complete,2024-11-15 14:43:53.477014,106dc3c8-48c8-4d7c-b868-03d673aa0133,4f657fc8-3ec0-4eef-9403-1b7d228cf3b2,2ab1915b-775a-474e-8242-e7ea8c143ec6
08317b57-a230-4caa-9434-74a64e268a4f,0.15,Complete,2024-11-15 14:43:53.477014,b94b86e7-89cf-47d0-ad31-90f4e6ac60f2,ca682505-2877-4107-be0b-c77cf9051c01,b0569f56-cb55-4056-9d65-8d6d7940c351
fd0589c3-6e15-482d-9814-7ce1d87cbea9,0.15,Complete,2024-11-15 14:43:53.477014,de553d82-a515-4f10-b5b2-364e74fb958a,2b73f898-d056-4590-8908-23140e27196f,ca682505-2877-4107-be0b-c77cf9051c01
3f8d44be-8a2d-4fc8-904a-d948a16671cc,0.15,Complete,2024-11-15 14:43:53.477014,1b97f20f-1840-4820-a58b-4522f4b40fc4,d9a29095-7d38-4e13-bfb9-0d6a555275b2,2519572b-2324-4385-828e-e1e9a6c6aff7
8dc9795c-794f-404a-8bdc-efbf57aa3c23,0.15,Complete,2024-11-15 14:43:53.477014,6a3d1818-71e5-4fad-b371-5379caa33665,bdc11736-865a-4b03-a75a-c6d2b2d4b87f,6f5cb66a-4d00-4675-9c5e-003d1bcfd52c
005643c1-e2a2-4603-89d8-92af05ecd662,0.15,Complete,2024-11-15 14:43:53.478022,21bdf810-cf74-4314-82e1-681a42eee9fc,6406203c-0505-4fc9-bfee-802360a2cd18,f5c724b1-ec74-41bb-892e-3cf7af4d1dc8
61398950-bebd-49b8-8510-2d980bbe7ea9,0.15,Complete,2024-11-15 14:43:53.478022,6cfea90e-e213-4ddb-9b97-0a75f3e24743,2e4cec61-49dd-4573-9ed5-8114dc58652a,a5b51958-80c4-4076-9d08-9a2d53f97fe9
2d5103bb-801c-4539-9805-14d6130333ba,0.15,Complete,2024-11-15 14:43:53.478022,882d083f-a766-4b9f-a0fa-f7102625a019,0531f893-f580-4d67-9648-33006363f5ae,7f3bd833-3091-494f-8e8d-14e5eacbc413
def315ed-ebad-43a0-8166-480f7e525f83,0.15,Complete,2024-11-15 14:43:53.478022,ca6683eb-cc90-4cde-8eca-a0addab644a6,0d471bb8-aa5d-4673-aeaa-9e193006632c,13a29a94-6c9b-40c3-84b2-b3d5e2ec01b5
f36fd783-a3e0-47e2-944a-82643ccfc7ae,0.15,Complete,2024-11-15 14:43:53.478022,5eabafc1-b19b-4c21-8ece-479a9b888832,1f829e4e-c20e-451a-a14b-4b12d4d9278b,dcf9b016-4f83-4579-988a-448e8f014c9f
52f0001f-7fa6-4f61-adda-d17790a0a960,0.15,Complete,2024-11-15 14:43:53.478022,120e51a9-2e19-43f3-8e60-6df391b2a714,5b5ca825-6c7a-461a-9873-86c29e7adc65,7788f540-3765-474b-80c8-ab6ff3c6341c
9e23c6e0-0cf6-4f96-af6a-2904678eb3f3,0.15,Complete,2024-11-15 14:43:53.478022,09c212f8-5693-4164-95ca-a839785ab1d5,4c456c9e-f0c5-423c-b268-d7ca5a94f263,309b08f1-2358-4368-8297-8c6d8b77b869
740bb917-6d34-44dd-b4e5-5e5c2e5d10b0,0.15,Complete,2024-11-15 14:43:53.478022,7988e229-4f86-4a36-aa81-0da0cecf2816,41c21e69-b8db-4022-b21a-8a8aab256c88,7b58eca0-b102-448b-8798-6d13c0cceba7
09efd33a-8d28-4ec6-9013-8c3c20ed63d6,0.15,Complete,2024-11-15 14:43:53.478022,295a09dd-0c56-425b-8fd7-7cb0b1dadfb8,f561cdf8-cc77-48d1-af03-0e78f93d2ae5,bb2278c9-d496-4238-8f5b-3b460b4e8fa0
6ec42eb2-e78d-4ec0-a54e-4bb929c1ccbe,0.15,Complete,2024-11-15 14:43:53.478022,92281077-0db7-4053-9bc7-a95ac813026f,76f9a8af-5325-498b-bb2b-6765dd09c657,807c0f3e-0576-499f-877e-ce7b0a0a8874
be1234c8-1015-422f-b0ab-2dad9d6c73a5,0.15,Complete,2024-11-15 14:43:53.478022,01b81122-ee53-4bde-8959-8044e3126cd3,fbb58907-906d-4a4d-a4fa-ee1fe2c8df0f,9e59db10-004a-4a37-903d-d712db0d17b5
a587f642-b896-42aa-a17f-1e624475fd75,0.15,Complete,2024-11-15 14:43:53.478022,fc6e619c-d108-4ce8-9428-521541c6690a,f0151602-fc19-4bcc-af72-60e3bbf1e27d,0159c59e-10ae-42e9-9c2b-8e039aeed4ab
e076a339-f6f9-495d-9bf6-3ec1f612d054,0.15,Complete,2024-11-15 14:43:53.478022,9c924017-fa73-43ed-8057-fd1f9e6a34ed,76e9c114-d6be-4fdb-a9cc-c234d7baa500,354b6e2a-f19f-4320-92b8-d2415dadc83a
dd6db180-11ec-46fd-9132-135fa6a5d30f,0.15,Complete,2024-11-15 14:43:53.478022,d226f070-1829-4f78-ada2-2439100b3bd9,ef7d8242-f9a0-4c69-96f8-5b4bb62067a4,3a910d38-7676-4719-b144-93cebdc19689
66edf633-3bd3-458e-8048-8cac0258356d,0.15,Complete,2024-11-15 14:43:53.478022,efd504c5-557c-4649-b250-8b78d050a4e5,2a64701b-156e-4925-a870-6500b941789e,aea1c90b-ff9b-4ced-8a16-3aef1047a110
f7097f54-e3dc-4c10-ab0f-61f9fd63e0f9,0.15,Complete,2024-11-15 14:43:53.478022,72201db6-19b9-49ca-bb27-2926fa108440,77ef976c-1e00-4a88-822e-4334fda2d406,bb027779-18d1-495f-9afe-7eeb3420718a
21a51959-562f-4c0b-b11c-fb97642f3d00,0.15,Complete,2024-11-15 14:43:53.478022,d1544a57-e2a0-4b0b-9c28-d1add4c30c7c,42f7da45-57a6-4bcf-ac1b-16012a2db571,8708f76e-c7bd-4ca6-b0d7-b841ece1fe96
7f9f994b-d1ad-4dba-aaba-9fdee61b5070,0.15,Complete,2024-11-15 14:43:53.478022,9eafbc87-39a4-4a6d-b33a-a42c6414f979,f1afa4bc-6d1c-4731-944d-d0176dfc9a15,7883abfc-f7a7-4555-988b-b6645b1b3b71
7386c835-8293-4151-8e12-f479dac8de0e,0.15,Complete,2024-11-15 14:43:53.478022,bdf29dac-e839-4526-b396-d2a87de1ee86,a84ec79a-e380-4d66-99b0-2b926f9404fe,a70ab638-eec0-4fe5-9835-39c1467f4e15
175c819f-9ed4-40bf-b79c-a386260fca58,0.15,Complete,2024-11-15 14:43:53.478022,4df38f98-1707-48f6-8b6d-8f26576a07d5,2b73f898-d056-4590-8908-23140e27196f,3a363a18-9471-4fa9-b67c-586d2cfdd899
8faee847-16e1-4f16-9448-1b310775d5af,0.15,Complete,2024-11-15 14:43:53.478022,1ce65702-09f8-414c-8dfb-50f64dcae5c9,724384f4-1d4a-45bf-8f16-68a932eabc8f,f0151602-fc19-4bcc-af72-60e3bbf1e27d
3e8ae5b2-6bf3-4996-94b6-52c5654d1bf2,0.15,Complete,2024-11-15 14:43:53.478022,bbb859f3-3831-432c-8df3-5e6b0ded3ac4,3a7323bb-ded4-4c28-9846-16f0b1fcb398,4ade89e3-bba1-430e-a07d-f41e100933d1
03db0ada-0b29-47f1-84d8-31717c1db0fa,0.15,Complete,2024-11-15 14:43:53.478022,e6e11dc8-918f-426b-801b-cfc815895c2b,74ec9f05-56f2-41d0-a6de-f148d54a1414,ef5f689a-505c-4849-b425-aa784d86f3e6
ae89e761-c098-4486-a10a-c05f7c2356e5,0.15,Complete,2024-11-15 14:43:53.478022,b55b948b-bff1-4292-b9eb-53afe9d8e3b9,e3dcab65-d99e-43a2-aafe-4cd1567c7b65,5e50fc73-5db1-4070-bc90-77c6a6d83d0d
18d9f302-bcd3-4f3c-bfd1-ad5ad04f1b95,0.15,Complete,2024-11-15 14:43:53.479528,39f2ec63-152f-43c6-96dc-95a0b968b348,4df80417-f0e8-45d0-bfb9-b5d11c09974e,f6a6e0b9-81c8-4e22-b9ec-5bd2868ec9a0
5a958aee-0390-43b9-8912-093b544a4963,0.15,Complete,2024-11-15 14:43:53.479616,5d00c874-6b03-432d-a1b2-95c5514545f9,771495fa-ff03-49c9-8cb8-af3002afbb6f,e113f326-aea4-4645-88e9-44e4af015be2
6b50dfd2-802f-45e7-b417-014d77d63bbb,0.15,Complete,2024-11-15 14:43:53.479616,fc7439ea-2974-4b56-9ee1-a63e05467e5f,a3df9f2f-dccc-491f-acde-b3de2183c3eb,ddc7022f-4c0c-40c1-9299-7ea6ca0df719
71b89f1b-e999-4163-80cf-e1d8e15ac0a8,0.15,Complete,2024-11-15 14:43:53.479804,54431248-0bb2-4bcc-a33f-46ab43f4133b,ad601b48-ce25-45fd-b4df-7595e5de14dc,87baccd1-f322-4446-bf2e-78acd682197b
26652819-6c4c-4f8c-a66c-df43c24d4b71,0.15,Complete,2024-11-15 14:43:53.479804,35ac1306-1d5b-434d-a124-656cee1bef1a,e5cd1170-4235-4681-a424-188e0d555b06,63659151-4d58-4de4-86ec-1bfa837ba6c2
d0b1fa5d-c542-4fee-9fc0-5c42cf6281bc,0.15,Complete,2024-11-15 14:43:53.479804,a96e7080-ceec-4998-8072-aac8a75bc96f,517f1d33-9d83-475b-85ac-5c2aa394e48f,27230bb5-fd2a-4d53-ac23-96f5eded5f0c
b6d75e36-adb9-45cd-995d-6ae7247f8b0e,0.15,Complete,2024-11-15 14:43:53.479804,ab260516-dbef-4fc2-bfb2-5e0821f95df2,f0151602-fc19-4bcc-af72-60e3bbf1e27d,52c13dc0-790f-41e4-a9bd-951f38cf7d8c
0fb6bfe1-23d8-4e0a-a65f-458373d0f55f,0.15,Complete,2024-11-15 14:43:53.479804,185e4665-b53e-483a-91ca-1e8c5fcce221,9680e0d0-f4b0-428c-bc69-9c55c2b2a196,974d5dcf-e009-4cb9-926a-851ce90a440f
aff0905f-6fb8-4543-932f-a2e26a45dfe0,0.15,Complete,2024-11-15 14:43:53.479804,93ea55a7-38b1-44b7-8ee1-0a053dbfa13e,b32275c7-7e02-4383-b3a4-68166b84d80d,ef5f689a-505c-4849-b425-aa784d86f3e6
97d01bf5-9f38-4fde-bfb0-ce1076fda221,0.15,Complete,2024-11-15 14:43:53.479804,5023f809-8b3d-4c35-8213-fb6b0e46a7fd,701a3f8e-687d-40f7-91ff-0879add8a666,7b9bd5f0-0482-4d04-b9cc-1e9e576de66a
f3265dae-8eae-4101-acbf-11442ce4d305,0.15,Complete,2024-11-15 14:43:53.479804,edc7b959-11e0-4f99-b4bc-949ea95a621a,a8699a63-9d13-4ab5-a15f-1f9fc0d5c5e2,57b05c10-8cc6-4b7b-bb32-fca30b596133
53a3957a-0c59-49b3-b888-8540485265b4,0.15,Complete,2024-11-15 14:43:53.479804,d0d9a5e4-44f6-4d34-b559-191cc7152fcd,d9f37b86-5465-4436-add5-5bde73c998e3,22aae78a-dd31-4288-84f4-280badbe0c29
5c43cc17-1698-4f71-a593-b36a9e986ef4,0.15,Complete,2024-11-15 14:43:53.479804,ba58d4a9-fb6b-4624-b581-a437c08df9a9,8bf8fa5a-61fe-4e26-b7d2-68a12025be1e,dc280362-d109-4b66-9bb0-810c958e6dcc
f1945ee7-926c-40b8-b956-1e34059e2532,0.15,Complete,2024-11-15 14:43:53.479804,7112f955-c0f1-49cc-84d2-329a270f24c8,4966416b-9fa3-4b6a-b9e0-77109869b274,34c69c91-4522-47ef-a673-3b8c4cebaede
6b57e17d-48f9-42ab-b277-4adb3673c020,0.15,Complete,2024-11-15 14:43:53.479804,f0e9cd10-b74e-4552-90de-29f4632a5ec7,92284825-c1a2-43c3-8291-40b6a7132d9b,948acaba-1ce1-4129-8595-546c0de0d677
e3c8ca0f-9559-4137-9eef-7abe66b3abaf,0.15,Complete,2024-11-15 14:43:53.479804,ec6e60f2-26e8-42fb-a131-3918894fad47,dd6a2cc5-5c72-4fc0-9d88-b2801f79eecb,2bba6bb5-1bf4-4944-a06b-8f5fa718713c
716bac54-8be1-4c15-b37a-4f97901e9f99,0.15,Complete,2024-11-15 14:43:53.479804,25aca0bb-9314-4b87-b161-7b7ea9cf2c10,fbb58907-906d-4a4d-a4fa-ee1fe2c8df0f,5f6e712e-c2ce-4e50-b609-c206c0ef2d68
77bd17a4-34a6-4dd0-a73a-f6209fe1c657,0.15,Complete,2024-11-15 14:43:53.479804,25eda39e-5b97-4b51-a5cb-3405dc1219be,cd61304e-a002-4ba4-bb66-00ec810d4602,e25981ba-84c8-43bc-be42-473c23b8266f
499170e2-3df3-493e-91af-ea28ea73e0e4,0.15,Complete,2024-11-15 14:43:53.479804,fe8a211e-623f-44ee-b401-ba0ef9c6a801,9bf37cd7-8422-41a1-8c71-e0c551650d44,8bd9f1cd-76bd-48d0-a99f-da2a0bd7f93b
9bac4095-3245-493f-b735-f97dca40e1b7,0.15,Complete,2024-11-15 14:43:53.479804,a0cc3d52-b47b-4a86-9a58-ca92a1093be0,ee2d6055-4977-43e4-ac73-7e159b665487,60e0cf00-8ac3-4d06-8b6c-f8edaa61eef8
459c37c2-9b99-4ecb-9b2a-c402a38d8c4d,0.15,Complete,2024-11-15 14:43:53.479804,d79f2de6-3345-4305-bdb3-7e020dcb1c8b,ff5e22c5-cd66-44e8-86b8-e308f7acf2c4,579b7f53-8363-45a5-b6bf-df3741006c7f
fcfa17c9-2d0f-4252-add2-f494e962c283,0.15,Complete,2024-11-15 14:43:53.479804,f2a0a250-3b6e-4b13-952e-93f6cde8d0c8,4b0b72bd-ff69-45d2-9b71-1feb96a85880,ef9ebf89-647a-48e3-979d-e4f05f9c6967
f5a7ed51-70b4-4a79-a731-f18d4a580582,0.15,Complete,2024-11-15 14:43:53.479804,1584c5db-df5d-4adf-b396-b681e75e99c7,7f3bd833-3091-494f-8e8d-14e5eacbc413,00a87d94-627c-48a2-ad2b-39bb3a5371b1
5d329acf-a1f5-4f78-bd85-2efbd7de05b6,0.15,Complete,2024-11-15 14:43:53.479804,045ba4ff-2b2b-4975-812a-5f63b8fb525a,60bbc84d-c02d-480e-900c-000a4b0e63dd,12cf7eb8-d4ff-4760-9842-1f77fc1b0266
9d82cf9b-d93f-432d-a570-77a87f2b5675,0.15,Complete,2024-11-15 14:43:53.479804,869aec8a-b56a-4b26-8bad-a56d03382e1d,0d55fc4a-bacf-49c9-acba-544388dd0be0,2a7b18ee-72f7-4c78-9777-5916f9092558
c43dc87c-5f82-4c6c-9d51-5b24cd88221a,0.15,Complete,2024-11-15 14:43:53.479804,02526b78-f0b8-42f1-a74f-15165bd8373c,2519f702-2790-4be9-b5fb-54e8db47a97c,997ea9f1-e6af-4a7b-af1a-2ffb0d2329d2
7ccdcedd-4174-4683-81c2-23569cd94545,0.15,Complete,2024-11-15 14:43:53.480906,29083b37-aefc-4b3a-849c-538cb021281b,2301fef9-3e55-4730-bccf-3142f0aaa89c,0ad01fc9-a49c-4acb-a12d-9f0c2a35eadd
726970ff-c4a2-4235-aa79-db03c6b35cb3,0.15,Complete,2024-11-15 14:43:53.480906,ca1e695c-6bef-46a6-9527-a4bec159e453,70535c7c-f4e8-45be-99fa-264e1e5129e3,c7a96ba9-5e50-4dc9-a903-1ac375443e1c
09aaed57-212d-4819-9162-b7d69d29c608,0.15,Complete,2024-11-15 14:43:53.480906,49d4c36a-42db-4a3f-bab7-caf13f306608,7d563974-3024-418d-871c-da34abd02f07,34264aba-94ec-4a54-8df3-5311fc1767ec
24a1a493-c3d9-453e-8e5c-4a927a5d68a3,0.15,Complete,2024-11-15 14:43:53.480906,573fc501-d2cc-4de8-b1a7-5acd5f2fa829,3b25af23-6ec9-46be-89a5-168832f45aef,5ab783a7-f3c4-4f7f-bc43-125d700302d6
0b56b9bb-ef99-47f0-89da-6c49d7fbdfc3,0.15,Complete,2024-11-15 14:43:53.480906,0bdb17a5-0e86-478f-a1ca-1a07f0646c75,88c75e85-8d0c-4352-b2ad-b0796778fe90,6faf8796-ac42-4d32-be96-5f222e4adf1a
04933084-ee70-41b3-bb7d-f8e1e89ad8d0,0.15,Complete,2024-11-15 14:43:53.480906,409cf764-4808-4a53-b06b-b94eeda9f34c,7c2f1afe-0346-46c5-9919-b9125e400cc1,37c917cb-d04b-461f-bdc4-2be06eab076f
c9465fbb-b87d-490e-af4d-ede0f0b392f9,0.15,Complete,2024-11-15 14:43:53.480906,520feee8-81ff-49a1-8437-38e3d4785e5d,fc6948e0-95fe-4e98-9bf3-67e78d29fba2,fd58a5e2-9a3b-4b5a-9968-f1338db71afc
be26ce44-d689-4d70-88bc-f090acb7b65e,0.15,Complete,2024-11-15 14:43:53.480906,9924f43c-25f0-4fbb-b1c6-b06a643c1cf1,9ceec04c-2089-4ea1-83f3-ef97c6dce71b,f4874683-b5f5-4cda-93e8-ccbe42b4d86a
2c7a5f49-72be-436e-b0cc-2092ab8a4d51,0.15,Complete,2024-11-15 14:43:53.480906,c506a936-ac0c-4339-9ad8-01a20a3a81a7,ad5b0a9d-90c4-4f87-8f03-b6545e250e24,ecc18e2f-acbe-451f-bd23-3beb547c8aed
7d17dd50-0040-464c-828a-7c1b2d9933ca,0.15,Complete,2024-11-15 14:43:53.480906,01d2c2a6-7a33-4132-ad50-47f06131fa7f,788d7e23-5506-4e8d-a9a9-91b22b264279,24ab92fb-cc6f-4134-a877-3801aafa99cf
a1fbcbcb-ea90-4484-8394-f2f74ee8a1c9,0.15,Complete,2024-11-15 14:43:53.480906,060ad820-a12e-4de8-9116-3ddb1b9a75e2,84648bf5-0da8-4f44-8cca-9595efc1cf12,bdc8c766-6042-4d2b-ada3-158c6fb73c3b
95c54b63-3581-4dfe-943e-278622d6be02,0.15,Complete,2024-11-15 14:43:53.480906,83cc03fb-8133-4d20-b6e6-cf2d3ceb817b,8f09ed28-eaa7-4aa7-8cf2-47a7de9f8015,a82fb8c2-ae20-48c3-bbcb-58ab433c3566
f511485d-fa5a-4b8c-86f2-c7a74390d61c,0.15,Complete,2024-11-15 14:43:53.480906,3702dc9d-bf72-4754-aabc-3a09e53326aa,a1201439-9db3-42b0-8bb1-fceb3f8865bd,cf678363-4bd0-4821-8da9-c1cd7412fa43
9fd05c4f-35a0-446b-b28f-dc16da17a6f5,0.15,Complete,2024-11-15 14:43:53.480906,4ade4035-39f3-4d04-82df-4c1990a1f8d4,c504efc4-8abc-4ad2-bdbe-249448dfcc9b,558baab4-ed85-4848-8e9f-c5a90cbb3ff2
9f459c3b-9422-4b90-9c29-adab73530440,0.15,Complete,2024-11-15 14:43:53.480906,cfff5543-8b8a-4a20-8d46-1928c57c2096,05026396-5dc2-47f9-b387-cb2a8a8be277,ec1e4185-4c91-4afc-b264-55cdd4034c67
6b875cb1-69f4-4ea7-b7dd-2712f44684e4,0.15,Complete,2024-11-15 14:43:53.480906,34af8831-3513-4a10-8022-783fc330cf7e,8c083855-458c-4f61-9c97-96784dd29f23,b855f9e2-2a26-40a3-a19d-3513b012cc9c
1ad7955d-b130-4737-8439-79e50407c6ae,0.15,Complete,2024-11-15 14:43:53.480906,18165a8b-8282-4382-9796-1932a5c6c919,e4da6608-5ceb-441f-80f7-649259286a22,44e0f947-6b1d-43a1-bc27-a193265d5a31
17aaf741-5490-47ff-a4d2-48c7f8b257d3,0.15,Complete,2024-11-15 14:43:53.480906,e6bfbc5d-bb94-48fd-967b-81b77d531138,44ac035b-136d-4395-bf00-815e13489133,585811ab-f62b-4760-b118-d8ebfed8408d
a5c5b185-4231-4ca5-9b97-9790c7acbd4f,0.15,Complete,2024-11-15 14:43:53.480906,3fb26a99-82f5-4f7a-a342-62c9da863fd4,5e221830-0a94-419b-8552-204a2488636e,ba63331f-2442-45cc-bfaa-048e7a1427ee
08add10d-0eb5-4fdb-a742-fd5dfb2c48bc,0.15,Complete,2024-11-15 14:43:53.480906,a837199a-9a8b-448d-8125-ead3436d440d,ecc18e2f-acbe-451f-bd23-3beb547c8aed,1090bfda-5c96-462a-be0a-b2070cec7b2b
d5aa106f-7741-43c4-9455-5c5d434ba761,0.15,Complete,2024-11-15 14:43:53.480906,2f0cd09c-62cd-4c96-8282-446d2ef4e973,2ab29f3e-6a49-4542-be58-57bc654d1db4,221035fa-00f3-458c-9b77-7b4c4f3537d7
